"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19"
"1088","SEEDGWAS2702",19.998739,-102.696335,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1089","SEEDGWAS2703",19.75,-102.4833333,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1090","SEEDGWAS2704",19.779325,-101.170589,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1091","SEEDGWAS2706",23.16,-102.8,0.00355098997001745,0.00303537100196428,0.00298483687390137,0.00251361265761447,0.00601173398108987,0.00221551647669993,0.00108591381793763,0.0027653468507688,0.00269714850321211,0.00388331948532574,0.00312839266301691,0.00803167927182565,0.00285710359113382,0.00407181842626031,0.00340119906135983
"1092","SEEDGWAS2707",22.199415,-102.310212,0.00236481441916957,0.00301687683157097,0.00275241645879637,0.00181137043757631,0.00489270771387758,0.000900847708145626,0.000984260400658392,0.00387095681192143,0.00122969230496897,0.00127316115723464,0.00198074019320115,0.00596455432280315,0.00172250561820081,0.00309591245033756,0.0026664374830733
"1093","SEEDGWAS2709",20.382772,-100.275105,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1094","SEEDGWAS2710",20.560425,-100.460026,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1095","SEEDGWAS2711",20.382772,-100.275105,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1096","SEEDGWAS2712",21.141034,-99.631435,0.00392971440057008,0.00327145515343757,0.00306846233863086,0.00352450774206694,0.0084120442929069,0.00279387502126728,0.00355871180293137,0.00564355369068597,0.00538568614511833,0.00258302380168826,0.00785393620155751,0.00399972155143176,0.00224442592393236,0.00729735235461552,0.00476826814924007
"1097","SEEDGWAS2715",19.05,-98,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1098","SEEDGWAS272",15.4,-89.66667,0.00338008984221344,0.00395664825275821,0.00331818433522843,0.00346626822594655,0.0036021574870781,0.00271943275887938,0.00414729789918987,0.00426865312184724,0.00346023517123485,0.00336353627280314,0.0035906016230601,0.00354133474847076,0.00345174047199684,0.00297353367616696,0.0027161661156427
"1099","SEEDGWAS2721",20.382772,-100.275105,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1100","SEEDGWAS2722",23.135074,-101.116546,0.00825818665547094,0.00273334937533125,0.00254799855357469,0.00170857914275246,0.00667323192873762,0.00312752206690468,0.00106514341398521,0.002229044280258,0.0067547693993749,0.00129903843456851,0.00472747043449443,0.0103635937703606,0.00152828137786379,0.00533461229823027,0.00515299603426552
"1101","SEEDGWAS2723",19.93333333,-103.7333333,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1102","SEEDGWAS2726",16.667527,-93.255998,0.00356239125539423,0.00357966003212574,0.00279228258745085,0.00340809003438691,0.00343296939525498,0.00233761302779538,0.00367388447477296,0.00415695541670641,0.00317276320824091,0.00302401992612322,0.00353443834808263,0.00367328261247824,0.00335113482306336,0.0034269028588804,0.0017740243570555
"1103","SEEDGWAS2729",19.761657,-97.231739,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1104","SEEDGWAS273",22.41666667,-83.73333333,0.0055308218689077,0.0076400560780771,0.0023954883417448,0.00767308669276783,0.00543419410616859,0.00516118394734767,0.00401883366472385,0.0100170539036786,0.00777577885691794,0.00642350886690084,0.00381775903455436,0.0118671441693006,0.00488527999602476,0.00598688229954975,0.0058412391029269
"1105","SEEDGWAS2732",18.88333333,-98.68333333,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1106","SEEDGWAS2734",18.91666667,-99.75,0.00540171199349699,0.00464629418136101,0.00402318340272159,0.00396010763970616,0.00303078993917486,0.00211207584818135,0.00350673808465088,0.00310510000547277,0.00485176473827081,0.00268868227204044,0.00229403896519932,0.00484643036376035,0.00381561978758447,0.00487335754324984,0.00490252077198274
"1107","SEEDGWAS2735",20.26666667,-98.9,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1108","SEEDGWAS2737",22.037316,-100.912902,0.00392971440057008,0.00327145515343757,0.00306846233863086,0.00352450774206694,0.0084120442929069,0.00279387502126728,0.00355871180293137,0.00564355369068597,0.00538568614511833,0.00258302380168826,0.00785393620155751,0.00399972155143176,0.00224442592393236,0.00729735235461552,0.00476826814924007
"1109","SEEDGWAS2741",5.316666667,-73.81666667,0.00397932211386745,0.00124450262997497,0.00255519096189194,0.000821586608643267,0.00201905750240395,0.00129177919132248,0.00164915050458605,0.00127900527612675,0.00236365899628345,0.00256759349803668,0.00208387120250415,0.00331161432602679,0.00214665867940374,0.00291799520937727,0.00205323723048946
"1110","SEEDGWAS2746",19.634386,-102.503967,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1111","SEEDGWAS2747",19.691693,-101.082409,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1112","SEEDGWAS2748",19.691693,-101.082409,0.00201266242953441,0.00201784872937264,0.00135817179661661,0.000359882514681575,0.0031494842477936,0.00149327468330331,0.00269162105632276,0.00374852446298969,0.00302700567308214,0.00192968087994949,0.00551943168450479,0.0086832392611989,0.00278715278262857,0.00616998119189226,0.000495209922915784
"1113","SEEDGWAS2749",19.652464,-101.255262,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1114","SEEDGWAS275",22.971991,-81.507393,0.00444499167345021,0.00494939516382643,0.00246040391749164,0.0048541286600518,0.00394972077341068,0.00509616483077163,0.00186584784666492,0.0060475138336709,0.00251444511523117,0.00441256739242258,0.00464441083595714,0.00813613993421441,0.00215565429123952,0.00521379662762373,0.00499115961741478
"1115","SEEDGWAS2750",19.41666667,-101.5333333,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1116","SEEDGWAS2751",19.33333333,-101.4666667,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1117","SEEDGWAS2752",19.82,-101.9,0.0025270553957049,0.00197134812137057,0.00223193799700818,0.00207074434499466,0.00241373919297222,0.0044737559489238,0.00161714442477492,0.00481717369311415,0.00175949922033089,0.000827368848106458,0.0016328685369479,0.00319389657462411,0.000977678604690737,0.00399756564108287,0.000937016803148693
"1118","SEEDGWAS2754",19.56666667,-97.25,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1119","SEEDGWAS2755",19.35,-97.15,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1120","SEEDGWAS2756",19.35,-97.15,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1121","SEEDGWAS2757",19.61666667,-97.08333333,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1122","SEEDGWAS276",22.971991,-81.507393,0.00444499167345021,0.00494939516382643,0.00246040391749164,0.0048541286600518,0.00394972077341068,0.00509616483077163,0.00186584784666492,0.0060475138336709,0.00251444511523117,0.00441256739242258,0.00464441083595714,0.00813613993421441,0.00215565429123952,0.00521379662762373,0.00499115961741478
"1123","SEEDGWAS2760",18.168377,-96.911836,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1124","SEEDGWAS2761",18.168377,-96.911836,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1125","SEEDGWAS2764",17.848135,-96.879163,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1126","SEEDGWAS2765",17.592724,-96.549449,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1127","SEEDGWAS2766",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1128","SEEDGWAS2767",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1129","SEEDGWAS2768",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1130","SEEDGWAS2769",17.515762,-96.919424,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1131","SEEDGWAS277",20.16666667,-75.2,0.00907013095410928,0.00485775486962506,0.00859531171585259,0.00582957046374224,0.00694729495494899,0.00416879078235734,0.00539234980828612,0.00513479429392414,0.00771766907099789,0.00875512240996258,0.0079315152954899,0.011714844656144,0.00756711906926257,0.0047177484177181,0.000934172546708173
"1132","SEEDGWAS2770",17.848135,-96.879163,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1133","SEEDGWAS2771",17.76666667,-96.78333333,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1134","SEEDGWAS2772",17.592724,-96.549449,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1135","SEEDGWAS2773",17.532596,-96.556048,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1136","SEEDGWAS2774",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1137","SEEDGWAS2775",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1138","SEEDGWAS2776",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1139","SEEDGWAS2777",17.190837,-97.867153,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1140","SEEDGWAS2778",17.848135,-96.879163,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1141","SEEDGWAS2779",17.76666667,-96.78333333,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1142","SEEDGWAS278",22.584937,-80.90474,0.00136187662630387,0.00850955937645933,0.00309275910177043,0.00896498758995318,0.00407886988567138,0.00349940605979891,0.0056728670648554,0.0118059104373032,0.00798217034149305,0.00884584487616453,0.0106444745500686,0.0139607636995502,0.0049990839866254,0.0040624667150236,0.00768184893403605
"1143","SEEDGWAS2781",17.279413,-97.677827,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1144","SEEDGWAS2782",17.279413,-97.677827,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1145","SEEDGWAS2783",17.592724,-96.549449,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1146","SEEDGWAS2784",17.114912,-96.462174,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1147","SEEDGWAS2787",28.85,-107.75,0.0121691661325647,0.00801434086372629,0.00922651139802702,0.0094270003709903,0.0176361687102404,0.00754245348152216,0.00390339575311839,0.00802931978286517,0.0103358352439908,0.00823384842249208,0.0112319721048024,0.00624012841675979,0.00749998071213254,0.0107745057546032,0.0126237783971989
"1148","SEEDGWAS2788",28.85,-107.75,0.0121691661325647,0.00801434086372629,0.00922651139802702,0.0094270003709903,0.0176361687102404,0.00754245348152216,0.00390339575311839,0.00802931978286517,0.0103358352439908,0.00823384842249208,0.0112319721048024,0.00624012841675979,0.00749998071213254,0.0107745057546032,0.0126237783971989
"1149","SEEDGWAS2789",28.85,-107.75,0.0121691661325647,0.00801434086372629,0.00922651139802702,0.0094270003709903,0.0176361687102404,0.00754245348152216,0.00390339575311839,0.00802931978286517,0.0103358352439908,0.00823384842249208,0.0112319721048024,0.00624012841675979,0.00749998071213254,0.0107745057546032,0.0126237783971989
"1150","SEEDGWAS279",20.306554,-76.795941,0.00524412059974732,0.0028918455404633,0.00960859479928991,0.00689054572330298,0.0105767888176092,0.00928083189499447,0.00696255482734165,0.00599852568500398,0.00470760888262557,0.0120829897683012,0.00972233744388502,0.0138679174848925,0.00834726671337975,0.00304782378866297,0.00309113761842776
"1151","SEEDGWAS2790",28.2,-108.3833333,0.00345749939507024,0.00313816205637241,0.00681023383009941,0.00858635614878759,0.00545632080159693,0.00181382959312062,0.00333475065914554,0.00371368097515138,0.00428441534757303,0.00510642816816064,0.00460987992810756,0.00888378783964824,0.00504084968455674,0.00402107473151497,0.00390019961172243
"1152","SEEDGWAS2791",28.492774,-107.305103,0.0121691661325647,0.00801434086372629,0.00922651139802702,0.0094270003709903,0.0176361687102404,0.00754245348152216,0.00390339575311839,0.00802931978286517,0.0103358352439908,0.00823384842249208,0.0112319721048024,0.00624012841675979,0.00749998071213254,0.0107745057546032,0.0126237783971989
"1153","SEEDGWAS2793",25.33333333,-105.7333333,0.00582560806188424,0.0019459418815466,0.00621235387895171,0.00154452917000682,0.00888635290158918,0.00144867494086659,0.00116009252173271,0.00112782861738862,0.00277051149660349,0.00132374380512309,0.00264461670916359,0.00749579693192744,0.00196326496664134,0.00289596290815322,0.00352478430495244
"1154","SEEDGWAS2794",25.21539,-106.567942,0.00570920616475012,0.00263772928494916,0.00413861880217659,0.00475324629258231,0.00401564040836697,0.00305125778173785,0.00527414431533058,0.00343761004779106,0.00344631255069109,0.00548191722457868,0.00309302201864901,0.00505301797372472,0.00513943785231353,0.00199425749733765,0.00174683394741451
"1155","SEEDGWAS2795",25.13333333,-106.5333333,0.00570920616475012,0.00263772928494916,0.00413861880217659,0.00475324629258231,0.00401564040836697,0.00305125778173785,0.00527414431533058,0.00343761004779106,0.00344631255069109,0.00548191722457868,0.00309302201864901,0.00505301797372472,0.00513943785231353,0.00199425749733765,0.00174683394741451
"1156","SEEDGWAS2796",22.790665,-103.566312,0.00355098997001745,0.00303537100196428,0.00298483687390137,0.00251361265761447,0.00601173398108987,0.00221551647669993,0.00108591381793763,0.0027653468507688,0.00269714850321211,0.00388331948532574,0.00312839266301691,0.00803167927182565,0.00285710359113382,0.00407181842626031,0.00340119906135983
"1157","SEEDGWAS2797",22.3,-103.55,0.00236481441916957,0.00301687683157097,0.00275241645879637,0.00181137043757631,0.00489270771387758,0.000900847708145626,0.000984260400658392,0.00387095681192143,0.00122969230496897,0.00127316115723464,0.00198074019320115,0.00596455432280315,0.00172250561820081,0.00309591245033756,0.0026664374830733
"1158","SEEDGWAS2798",22.33333333,-102.8833333,0.00236481441916957,0.00301687683157097,0.00275241645879637,0.00181137043757631,0.00489270771387758,0.000900847708145626,0.000984260400658392,0.00387095681192143,0.00122969230496897,0.00127316115723464,0.00198074019320115,0.00596455432280315,0.00172250561820081,0.00309591245033756,0.0026664374830733
"1159","SEEDGWAS2799",23.63333333,-102.9833333,0.00355098997001745,0.00303537100196428,0.00298483687390137,0.00251361265761447,0.00601173398108987,0.00221551647669993,0.00108591381793763,0.0027653468507688,0.00269714850321211,0.00388331948532574,0.00312839266301691,0.00803167927182565,0.00285710359113382,0.00407181842626031,0.00340119906135983
"1160","SEEDGWAS2800",21.11666667,-104.35,0.00191355607934816,0.00131794319561103,0.00176235437858337,0.00197926087889309,0.00175846883798932,0.00248988534909684,0.00265708481919884,0.00170029916619809,0.00165574771164134,0.00139427068518783,0.00117119688511041,0.00225647508855961,0.0012205775155937,0.00161704801195658,0.00162236429427226
"1161","SEEDGWAS2801",19.03333333,-98.03333333,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1162","SEEDGWAS2802",19.03333333,-98.03333333,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1163","SEEDGWAS2804",19.244746,-98.499901,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1164","SEEDGWAS2806",19.01666667,-98.4,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1165","SEEDGWAS2807",18.98333333,-98.16666667,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1166","SEEDGWAS2809",18.98333333,-98.16666667,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1167","SEEDGWAS2810",18.98333333,-98.16666667,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1168","SEEDGWAS2811",19.33333333,-98.56666667,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1169","SEEDGWAS2812",19.03333333,-98.03333333,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1170","SEEDGWAS2813",19.08333333,-98.28333333,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1171","SEEDGWAS2814",19.1,-98.3,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
"1172","SEEDGWAS2815",18.91666667,-97.86666667,0.00217313841158491,0.00231114645087909,0.000823254310485317,0.00135232239315501,0.00246988145898218,0.00111524931576254,0.00304438584290568,0.00299345147133609,0.00212608616609394,0.00116321022601118,0.00146022104560239,0.00304499007306715,0.00111396057639098,0.00165206565353834,0.000872986052973291
"1173","SEEDGWAS2816",19.04153,-98.287568,0.00232598749725221,0.00117084733491457,0.00150749521588343,0.000875765381041895,0.00749419035326588,0.00125780890664269,0.00129160278637964,0.00343265630596646,0.00208964671467982,0.000524658084006641,0.00241201537157985,0.00231343952922852,0.00204943149076142,0.00260710805261884,0.000889607978829719
